3297	22986	23875	0	-
3297	15894	23875	0	-
882	2843	23875	2	-
882	16531	23875	2	-
3297	19531	23875	2	-
20367	587	23875	4	-
12332	14437	23875	4	-
12332	23167	21338	5	-
19603	16332	21338	7	-
6775	2843	21338	9	-
6775	4981	21338	9	-
882	2843	21338	9	-
13993	7679	21338	16	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
16409	16409	21338	27	-
13993	15307	21338	35	-
13993	15307	21338	35	-
13993	12248	21338	35	-
13993	15307	21338	35	-
13993	15307	21338	35	-
13993	15307	21338	35	-
13993	2964	21338	35	-
8048	14437	21338	42	-
8048	16332	21338	43	-
16409	15394	21338	46	-
3076	16332	21338	49	-
3297	19834	21338	53	-
16409	8586	21338	55	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	240	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
21708	16139	21338	59	-
12332	16332	21338	60	-
8048	2843	10533	65	-
8048	9554	10533	65	-
21708	240	10533	77	-
10429	1633	10533	88	-
16671	19834	10533	111	-
16409	8586	22871	145	-
10429	19834	22871	151	-
3076	2843	22871	165	-
3076	2843	22871	168	-
10571	4981	22871	170	-
3957	15394	22871	177	-
20312	9554	1519	191	-
3957	15394	1519	191	-
13993	15307	1519	191	-
13993	10522	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	15307	1519	195	-
13993	2964	1519	202	-
13993	12248	1519	202	-
13993	15307	1519	202	-
13993	15307	1519	202	-
13993	15307	1519	202	-
13993	15307	1519	202	-
13993	15307	1519	202	-
6775	4981	1519	206	-
15394	4800	1519	208	-
23317	882	1519	208	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
16409	5696	1519	216	-
13993	5938	1519	227	-
13993	15894	1519	227	-
13993	1633	1519	228	-
12985	22986	1519	243	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
16409	5696	35208	273	-
