19839	5938	4663	0	-
20312	3611	4663	0	portsweep
19839	5938	4663	38	-
20312	3611	4663	38	portsweep
19839	5938	10327	76	-
20312	3611	10327	76	portsweep
19839	5938	10327	100	-
20312	3611	10327	100	portsweep
19839	5938	27224	138	-
20312	3611	27224	138	portsweep
19839	5938	13803	176	-
20312	3611	13803	176	portsweep
19839	5938	13803	214	-
20312	3611	13803	214	portsweep
19839	5938	8508	252	-
20312	3611	8508	252	portsweep
19839	5938	8508	290	-
20312	3611	8508	290	portsweep
19839	5938	2748	328	-
20312	3611	2748	328	portsweep
19839	5938	23351	366	-
20312	3611	23351	366	portsweep
19839	5938	23351	404	-
20312	3611	23351	404	portsweep
19839	5938	14779	442	-
20312	3611	14779	442	portsweep
19839	5938	3550	480	-
20312	3611	3550	480	portsweep
19839	5938	3550	518	-
20312	3611	3550	518	portsweep
15394	4800	24862	552	-
23317	882	24862	552	-
19839	5938	24862	556	-
20312	3611	24862	556	portsweep
17923	19350	24862	557	-
10571	14437	24862	557	-
10571	23167	24862	561	-
10571	16593	24862	567	-
20312	3611	24773	608	portsweep
19839	5938	24773	608	-
19839	5938	17361	674	-
20312	3611	17361	674	portsweep
15506	19350	17361	708	-
19839	5938	17361	712	-
20312	3611	17361	712	portsweep
3957	15394	15001	726	-
19839	5938	15001	750	-
20312	3611	15001	750	portsweep
19839	5938	42454	788	-
20312	3611	42454	788	portsweep
19839	5938	42454	826	-
20312	3611	42454	826	portsweep
19839	5938	29112	864	-
20312	3611	29112	864	portsweep
19839	5938	20844	902	-
20312	3611	20844	902	portsweep
19839	5938	20844	940	-
20312	3611	20844	940	portsweep
19839	5938	5402	978	-
20312	3611	5402	978	portsweep
19839	5938	5927	1016	-
20312	3611	5927	1016	portsweep
19839	5938	5927	1054	-
20312	3611	5927	1054	portsweep
19839	5938	7184	1092	-
20312	3611	7184	1092	portsweep
19839	5938	7184	1130	-
20312	3611	7184	1130	portsweep
15394	4800	36662	1152	-
23317	882	36662	1152	-
19839	5938	36662	1168	-
20312	3611	36662	1168	portsweep
19839	5938	1918	1206	-
20312	3611	1918	1206	portsweep
19839	5938	1918	1244	-
20312	3611	1918	1244	portsweep
19839	5938	41591	1282	-
20312	3611	41591	1282	portsweep
19839	5938	33253	1320	-
20312	3611	33253	1320	portsweep
19839	5938	33253	1358	-
20312	3611	33253	1358	portsweep
19839	5938	40501	1396	-
20312	3611	40501	1396	portsweep
19839	5938	40501	1434	-
20312	3611	40501	1434	portsweep
19839	5938	30238	1472	-
20312	3611	30238	1472	portsweep
19839	5938	323	1510	-
20312	3611	323	1510	portsweep
19839	5938	323	1548	-
20312	3611	323	1548	portsweep
19839	5938	29481	1586	-
20312	3611	29481	1586	portsweep
19839	5938	944	1624	-
20312	3611	944	1624	portsweep
3957	15394	944	1646	-
19839	5938	944	1662	-
20312	3611	944	1662	portsweep
15506	19350	944	1668	-
19839	5938	15872	1700	-
20312	3611	15872	1700	portsweep
19839	5938	11135	1738	-
20312	3611	11135	1738	portsweep
15394	4800	11135	1752	-
23317	882	11135	1752	-
19839	5938	11135	1776	-
20312	3611	11135	1776	portsweep
